33,90,10,153,136,208,159,10,52,36,11,225,10,133,206,114
148,192,29,206,10,38,108,106,30,162,166,77,207,69,34,10
134,58,224,144,223,116,131,172,50,200,162,214,27,136,194,152
58,182,230,52,98,119,29,225,117,99,60,73,42,55,37,226
182,60,208,171,146,103,159,198,111,144,67,9,114,210,201,90
39,122,75,46,137,200,13,21,70,53,183,201,190,11,219,40
67,142,26,46,106,29,59,168,160,53,190,114,81,134,169,185
0,5,10,224,193,63,174,68,210,125,226,120,172,214,84,201
30,147,219,33,77,127,107,134,115,183,82,191,192,75,120,136
190,167,175,124,115,104,142,198,115,175,111,189,103,213,210,203
72,93,197,117,132,205,3,170,190,10,48,206,217,213,43,219
108,156,156,165,2,25,199,154,169,181,181,186,118,71,142,38
115,49,212,182,13,154,181,157,187,76,138,124,139,112,102,216
198,194,6,135,190,64,129,98,28,189,181,146,156,7,0,191
49,162,135,165,25,113,106,104,89,173,0,10,103,197,167,232
115,208,98,137,166,222,100,55,15,151,200,1,189,23,29,41
