6,63,196,82,174,153,163,37,143,215,224,132,58,213,187,92
192,34,153,216,37,63,127,175,155,229,63,85,43,191,185,53
201,23,215,46,190,58,217,4,226,7,3,18,144,162,177,16
188,126,118,41,106,202,216,77,111,202,194,64,148,1,90,57
33,203,164,206,67,219,129,8,28,144,34,110,197,48,196,34
229,96,196,104,119,209,176,195,200,178,20,70,210,28,223,110
43,190,169,101,151,218,183,95,170,135,169,124,37,132,169,47
45,71,76,160,200,181,150,34,189,40,189,164,136,106,79,24
143,190,184,172,197,228,89,133,196,226,99,140,208,82,210,165
43,160,164,201,25,10,91,146,57,107,168,226,118,195,209,6
226,128,111,33,138,19,211,16,71,230,62,2,90,1,100,217
14,181,174,162,143,68,161,122,127,83,38,194,187,194,164,42
182,124,67,135,179,99,116,227,23,142,135,157,153,72,178,73
61,192,38,211,82,147,137,179,221,11,22,132,7,15,68,199
67,170,53,74,198,87,93,169,213,114,65,129,60,59,58,28
83,24,200,37,190,181,226,59,163,159,50,164,28,156,181,56
