34,48,166,175,14,168,0,51,108,175,136,162,87,173,161,132
192,123,115,216,12,167,123,216,10,123,213,84,219,185,96,32
201,154,32,149,190,50,15,4,25,221,172,95,112,113,77,207
105,149,208,161,210,202,140,53,189,198,62,64,212,218,114,10
89,201,199,28,31,175,181,161,139,181,180,172,9,106,57,78
229,139,196,105,213,79,119,202,110,178,186,23,205,67,200,118
197,209,24,108,33,218,201,22,26,132,127,122,66,155,163,116
228,103,125,160,83,48,151,167,189,179,70,118,140,94,90,171
145,47,188,91,210,228,170,124,196,85,61,223,208,125,75,70
43,187,229,201,25,227,48,144,43,57,169,226,190,65,209,133
123,165,3,63,144,19,128,95,71,209,89,183,219,191,107,189
121,29,227,106,179,68,119,16,172,8,38,19,135,154,79,18
182,118,143,206,179,179,74,227,28,141,136,157,133,11,114,29
61,192,38,95,195,124,135,98,221,29,64,27,143,105,189,199
67,170,0,8,172,66,156,180,140,121,72,82,104,163,155,183
119,202,203,37,223,11,54,59,107,124,56,112,158,156,225,56
