168,59,125,62,21,150,40,23,56,140,86,205,128,38,198,99
139,176,34,55,54,154,123,161,136,28,168,36,184,192,138,145
21,14,7,115,126,38,7,31,32,170,50,32,125,135,172,66
136,132,8,27,173,118,7,181,135,155,147,125,129,155,129,68
63,173,126,29,131,109,176,119,43,52,205,128,102,152,68,131
40,91,126,166,24,25,128,64,157,50,212,142,51,119,133,152
203,81,34,177,179,60,70,151,181,61,50,146,58,182,25,183
205,176,165,72,113,169,33,157,47,138,165,29,72,164,162,172
111,111,114,94,145,152,28,96,87,166,115,47,50,191,173,59
37,156,50,175,153,10,178,150,12,45,138,124,27,22,198,67
169,125,113,51,194,94,54,163,78,42,33,81,86,85,87,55
139,184,196,137,104,70,153,28,193,163,144,128,56,54,181,142
65,130,168,190,75,177,183,150,107,95,11,30,148,27,113,178
100,171,160,186,129,128,177,210,192,124,154,149,3,105,186,107
56,175,10,7,168,138,162,115,132,25,144,18,57,65,137,144
45,44,120,134,160,23,10,72,100,161,154,182,170,128,1,181
