156,76,116,57,21,130,33,66,53,138,81,95,129,55,198,102
130,178,79,46,64,136,116,109,127,36,137,40,144,188,141,132
53,37,17,121,98,92,73,36,34,78,47,32,81,143,150,64
118,134,37,37,155,110,36,166,130,137,104,86,101,142,104,116
66,116,123,39,88,157,171,91,36,84,187,126,127,148,87,131
43,96,127,144,89,35,120,76,149,44,143,74,40,117,121,103
190,77,75,162,163,59,105,154,182,107,90,96,85,185,63,166
205,177,155,72,85,167,32,117,49,148,163,70,64,163,137,83
110,143,62,84,112,121,50,113,79,156,87,48,72,178,160,96
37,129,82,158,153,10,175,134,54,90,134,119,56,64,194,66
153,90,112,66,179,83,122,149,81,73,61,72,99,46,78,47
133,152,144,95,126,66,141,56,172,144,117,124,112,90,181,133
68,127,172,189,77,159,125,148,91,68,34,62,142,78,108,133
97,137,145,172,129,105,155,207,189,150,146,116,89,105,183,71
59,147,76,86,152,132,160,114,120,104,139,100,62,143,81,97
111,65,53,130,146,42,127,71,44,158,130,174,170,100,98,153
