161,130,128,62,22,153,35,23,56,140,89,98,129,38,197,101
134,183,35,53,48,124,123,157,135,26,169,33,183,186,134,139
21,48,7,116,126,201,7,31,32,51,51,32,16,135,172,66
134,141,105,28,164,113,7,178,139,157,147,125,119,105,132,166
62,125,125,28,131,160,170,125,43,51,205,128,102,152,65,131
42,96,128,23,24,25,129,66,159,57,137,3,52,119,65,96
194,79,65,178,159,57,146,150,181,55,117,146,117,182,27,184
211,176,169,72,10,162,29,22,52,138,162,113,27,171,163,158
102,104,114,97,54,145,32,97,88,161,28,48,51,183,173,158
37,162,107,182,152,12,177,23,10,117,137,127,30,22,198,68
169,125,112,53,185,94,166,157,76,172,39,80,91,78,88,7
123,135,203,137,154,71,154,27,195,81,144,128,56,54,176,143
64,128,168,191,75,175,118,158,115,98,35,12,147,158,97,179
100,172,160,193,128,80,177,208,189,164,154,144,176,105,179,108
55,169,12,7,168,138,152,114,120,185,145,139,58,175,137,150
41,40,120,128,158,23,178,71,10,167,154,175,170,128,136,189
