161,71,127,62,23,147,35,23,52,140,78,102,128,38,198,98
140,179,110,12,44,159,123,10,127,53,162,37,184,192,172,139
23,44,8,149,69,38,145,33,31,60,50,32,76,227,172,67
142,140,9,25,173,101,77,179,140,162,147,125,118,150,35,68
71,44,112,29,46,165,168,17,41,116,111,116,110,165,65,131
42,94,128,173,24,24,129,61,160,57,212,136,11,119,131,152
185,79,59,177,158,61,142,163,182,60,172,45,117,184,121,176
203,176,168,72,120,171,33,162,53,174,163,26,31,161,147,2
110,167,10,97,91,145,54,121,87,179,28,48,48,184,173,158
37,167,61,153,146,10,178,143,174,117,140,108,31,23,191,67
168,33,112,151,185,105,166,93,79,42,33,77,91,10,46,56
130,126,36,142,102,72,109,120,186,177,60,120,153,54,182,103
82,127,171,183,74,151,116,138,108,29,69,128,160,107,110,100
96,173,162,202,129,134,170,204,186,171,155,148,23,106,185,4
56,169,176,7,161,143,162,114,132,25,134,139,59,175,46,32
169,121,1,131,160,27,178,72,100,178,74,164,170,77,49,191
