132,112,156,62,31,62,210,100,223,39,111,11,20,30,135,18
3,200,61,60,35,236,221,184,2,184,167,3,13,6,173,240
11,16,96,74,8,34,155,130,4,212,152,194,145,47,213,10
113,175,30,122,157,79,220,40,93,168,233,222,47,106,22,2
10,226,154,29,154,14,118,67,67,174,62,58,61,208,198,62
24,198,182,2,137,17,149,163,120,92,43,192,11,60,176,46
91,238,139,236,27,74,59,117,5,133,159,62,102,200,181,67
92,132,39,9,85,215,18,55,11,134,154,73,19,203,183,32
194,6,56,101,119,48,143,6,64,132,218,12,77,141,242,105
168,217,204,4,63,153,19,150,41,171,84,195,189,5,217,56
102,95,168,56,32,149,99,58,179,143,118,155,222,115,22,206
105,208,234,209,13,211,200,160,127,80,242,224,118,11,194,156
27,191,147,175,150,150,154,158,143,189,18,161,238,113,192,24
71,227,3,80,181,176,7,52,109,65,122,100,214,143,54,22
95,89,231,121,200,173,29,124,73,124,219,182,14,46,163,70
144,142,216,56,216,61,228,139,102,236,33,169,129,185,131,182
