100,193,234,198,7,82,183,146,67,17,194,71,200,60,63,36
189,6,142,2,190,225,139,125,160,218,140,28,69,34,134,97
108,10,120,17,214,145,14,56,107,164,155,68,170,191,80,105
241,45,42,76,202,159,105,137,227,202,132,158,140,9,233,32
70,71,181,160,225,68,205,24,224,87,25,3,169,176,136,175
164,161,30,104,164,209,146,217,109,113,155,214,113,66,107,3
226,199,111,199,1,36,109,27,148,105,132,200,164,203,204,99
49,214,131,234,207,162,120,45,224,51,43,175,226,1,67,166
36,99,144,183,129,225,125,191,191,157,1,93,21,79,36,129
64,187,74,39,154,189,227,43,192,195,213,209,228,209,217,138
128,194,199,197,50,43,95,107,37,34,139,83,121,53,82,91
119,73,110,217,77,126,12,132,133,2,72,172,27,6,89,67
0,167,124,210,5,57,112,225,32,71,0,198,49,170,174,43
67,121,222,174,6,127,181,152,8,169,147,75,168,235,224,7
78,140,79,235,91,181,149,105,93,109,149,36,239,190,217,234
15,113,86,54,70,86,28,16,48,1,195,207,142,40,163,40
