214,162,136,194,10,81,10,168,118,144,159,34,33,10,1,203
92,136,10,166,164,93,107,161,102,124,139,190,146,212,68,190
80,165,65,27,37,89,22,86,81,3,29,61,158,108,144,22
111,47,104,8,93,179,120,19,132,15,125,75,81,29,70,144
69,5,82,149,128,76,1,178,24,5,125,6,63,184,183,23
6,156,142,33,91,19,62,17,140,37,182,100,135,35,64,191
31,78,190,163,100,216,149,10,180,10,90,145,111,156,5,170
45,63,93,192,12,65,31,105,174,25,139,136,48,18,115,42
15,44,29,112,101,65,47,175,36,60,156,84,173,133,179,49
120,193,129,67,148,42,28,159,157,182,61,167,74,2,146,21
133,0,158,189,9,110,21,107,11,180,169,42,10,28,178,29
136,187,78,117,146,9,149,20,102,29,184,18,40,176,197,180
137,1,144,136,196,88,92,14,112,64,121,13,176,159,163,153
124,181,6,123,54,101,85,154,195,33,76,28,15,105,1,150
165,163,189,4,49,90,35,167,130,4,173,138,66,39,92,161
113,110,57,120,39,141,79,16,181,12,12,11,46,1,116,4
