177,164,130,64,46,192,33,129,165,178,162,9,45,137,181,202
58,136,10,166,156,136,125,163,99,105,133,191,106,210,64,109
92,164,65,74,128,87,178,150,74,2,164,63,165,111,10,21
108,44,107,9,99,189,172,16,133,129,119,25,78,67,72,141
113,44,49,147,37,4,1,183,24,4,143,6,70,167,189,23
15,198,153,32,84,18,94,17,137,184,178,80,136,32,66,209
48,84,207,164,28,209,151,11,190,13,96,148,10,129,2,117
163,66,66,37,16,63,31,162,180,183,191,136,171,17,113,37
74,106,33,111,100,64,51,189,12,58,154,95,180,82,21,48
175,201,145,13,32,85,162,153,120,131,63,172,122,69,72,24
139,0,50,189,71,154,42,157,127,180,169,42,133,28,203,29
108,192,82,121,31,12,19,21,12,28,176,88,29,176,179,177
141,40,140,136,175,57,92,49,112,60,38,11,25,157,168,155
127,180,6,126,53,62,140,155,196,184,80,9,20,107,98,151
143,160,196,5,10,88,38,161,127,105,182,146,112,152,21,147
119,110,64,47,30,141,78,17,60,11,7,100,141,136,116,5
