176,162,2,194,182,201,10,132,121,15,160,31,33,119,1,212
91,136,119,144,164,141,106,132,99,122,116,191,35,197,64,197
86,166,70,28,37,116,178,157,81,1,31,62,158,107,144,18
83,44,92,9,8,174,167,19,154,15,127,84,3,67,1,149
37,5,10,148,132,4,1,164,22,2,125,124,31,168,182,171
46,174,140,34,82,19,62,143,137,184,175,85,150,32,154,202
49,162,199,169,25,216,61,10,179,10,90,148,115,191,2,192
163,67,93,37,150,61,32,158,105,74,183,76,48,17,91,155
219,106,29,109,20,58,166,175,37,64,229,202,179,82,122,49
169,193,129,10,148,106,32,153,123,3,61,124,122,66,151,97
135,192,31,129,70,197,19,156,11,180,168,44,83,28,196,31
28,186,84,124,146,8,156,27,102,30,185,18,40,168,171,179
1,39,29,128,197,58,95,14,113,61,118,11,174,157,168,152
122,180,88,113,116,99,100,148,188,33,76,156,17,200,194,144
165,153,196,4,117,90,37,168,123,4,179,75,26,146,95,136
121,106,59,117,158,164,104,17,60,13,154,97,46,1,46,5
