182,161,135,35,10,81,29,175,19,15,159,29,4,116,172,212
96,111,10,137,151,1,112,140,100,124,134,191,35,219,68,188
93,163,69,29,38,115,143,117,82,3,31,61,163,111,135,186
111,47,106,8,8,185,168,12,133,15,123,82,5,31,71,144
109,7,10,149,113,76,1,165,25,3,127,6,181,72,198,23
3,168,142,37,84,18,86,17,138,37,131,84,109,32,65,190
90,78,23,188,102,216,158,10,173,12,84,146,111,157,5,192
181,69,50,192,16,65,26,120,177,117,195,7,184,18,162,155
15,52,29,111,49,65,50,173,37,60,153,202,185,137,185,50
112,194,129,10,158,43,162,71,197,182,64,116,124,2,152,22
208,0,31,198,11,39,45,103,93,25,167,46,85,28,180,27
28,188,83,118,168,9,149,26,102,30,155,86,40,176,190,172
143,3,27,127,202,15,13,46,120,62,121,11,25,159,163,160
128,167,6,114,53,200,193,153,188,33,76,156,13,112,1,149
180,163,197,4,174,89,35,186,25,99,173,143,87,142,146,155
124,111,60,123,37,173,78,18,196,12,12,11,46,131,9,5
