181,154,130,194,46,189,29,122,165,15,156,51,44,125,1,202
62,136,10,143,155,141,127,132,99,122,117,191,151,198,64,189
80,164,185,153,37,88,178,150,57,2,27,62,158,105,129,90
111,44,108,9,94,187,172,14,159,15,120,83,79,68,75,144
113,38,51,154,37,4,1,44,26,3,126,6,80,178,187,171
46,190,147,38,82,21,93,143,138,37,170,81,150,32,65,202
49,78,208,163,25,216,61,11,179,10,89,161,10,191,189,193
163,67,48,41,150,65,25,158,180,183,203,76,178,17,94,37
201,106,32,109,145,64,52,189,13,17,154,91,180,82,21,48
173,193,132,10,32,86,29,158,122,196,63,164,122,66,72,23
131,0,53,129,69,53,26,156,126,25,171,43,133,28,196,31
28,180,82,125,35,99,143,22,10,30,183,84,113,168,179,179
137,39,29,129,204,90,124,14,119,61,38,11,174,163,168,155
122,180,88,120,116,68,85,28,7,184,74,156,15,200,194,150
152,197,189,4,174,88,35,167,179,99,182,75,26,27,95,16
119,106,62,121,33,140,79,14,60,12,154,103,187,131,116,5
