180,162,135,47,10,210,10,175,118,150,156,32,46,121,179,211
90,114,123,139,166,1,106,109,102,124,140,191,146,218,64,188
87,163,66,28,36,89,24,85,76,2,29,59,163,113,144,22
62,44,107,9,97,95,168,14,133,129,125,77,80,25,70,144
37,8,84,147,37,4,1,177,20,198,125,124,28,174,192,24
3,167,139,35,91,19,91,17,138,148,182,90,150,30,64,191
165,78,23,163,102,209,119,11,173,12,88,148,111,156,2,168
163,12,44,192,15,64,25,159,174,118,195,5,48,17,114,40
34,53,29,109,49,65,45,174,36,64,154,202,179,137,185,48
120,193,132,136,150,47,30,161,116,182,63,123,123,2,146,22
130,0,34,199,6,43,43,61,97,180,169,43,86,151,179,26
28,185,83,122,146,11,157,20,102,29,176,21,40,175,169,171
1,2,149,128,197,90,95,51,112,64,114,11,176,151,162,159
124,180,6,107,56,73,79,157,188,33,76,10,16,112,1,70
173,157,197,4,117,90,35,169,120,102,173,140,26,144,87,140
121,111,60,124,38,153,75,18,188,82,15,100,46,1,116,4
