186,200,103,215,208,48,12,97,103,176,121,86,131,153,198,69
125,10,109,161,146,90,40,102,64,62,145,135,100,135,185,16
53,27,21,81,155,85,195,75,85,23,9,154,176,50,106,208
44,43,191,160,74,4,160,10,11,71,29,195,59,92,33,132
92,201,181,172,82,51,44,71,104,44,205,75,34,193,15,46
174,86,44,97,149,54,192,78,52,109,19,94,142,45,182,146
134,17,36,53,56,21,201,165,169,54,114,15,32,96,154,168
86,60,176,6,57,158,127,4,39,49,43,24,133,73,186,12
21,13,193,160,69,36,88,161,134,46,98,41,215,171,121,201
11,83,148,0,181,150,2,64,81,4,145,51,35,12,67,27
93,33,156,159,12,33,85,138,192,98,40,187,143,19,166,188
93,156,81,184,145,35,24,14,202,170,181,55,167,31,221,40
46,204,29,146,47,80,145,115,121,117,125,21,191,117,44,140
163,134,128,67,104,157,165,150,183,16,155,197,198,94,135,124
188,32,22,92,170,161,149,117,151,90,139,172,67,181,12,190
7,92,89,73,8,162,100,134,53,168,139,83,72,172,145,6
