13,16,86,116,198,12,172,158,98,177,60,169,126,126,7,54
146,110,40,166,48,96,87,78,35,55,146,89,184,146,194,48
192,181,21,198,20,142,40,183,39,116,144,59,26,200,106,82
127,102,44,160,75,1,27,98,100,117,99,203,147,51,61,127
187,211,10,169,38,159,52,2,27,29,206,94,205,145,74,115
164,58,28,206,97,42,171,25,31,104,45,121,22,86,181,27
10,17,133,37,92,84,201,185,149,189,110,15,165,169,164,97
3,60,201,45,125,23,131,9,182,198,116,27,111,73,194,12
24,140,27,184,11,156,82,63,16,196,179,151,141,180,116,4
144,65,57,28,181,121,117,5,125,138,33,175,157,48,79,18
124,32,190,191,123,34,148,28,172,167,118,195,8,16,166,15
188,151,186,184,62,40,24,100,183,99,181,100,157,122,136,42
107,206,31,136,140,23,198,113,195,112,212,174,220,183,139,146
149,67,120,77,2,14,85,162,135,46,167,198,22,95,48,15
188,104,113,53,114,169,149,116,152,123,56,68,71,56,9,198
90,68,48,25,56,169,72,105,29,193,10,79,98,108,128,2
