186,200,96,198,208,49,12,163,7,168,121,194,125,8,198,69
156,10,39,188,79,139,139,64,68,55,181,162,186,137,190,16
85,126,21,198,20,128,93,75,85,101,66,123,170,50,154,94
84,113,48,9,67,1,160,100,10,78,29,38,10,119,33,134
94,203,181,164,81,44,152,94,105,44,205,65,34,193,181,46
164,94,28,90,168,68,72,77,100,199,151,71,143,45,196,145
136,17,36,16,52,69,210,160,176,48,66,77,32,9,2,122
96,117,198,6,126,127,106,94,39,199,114,121,139,190,207,215
118,10,146,166,67,36,171,161,128,46,36,41,175,178,188,209
182,128,148,142,181,149,125,50,7,105,146,162,10,165,63,129
100,26,233,88,127,200,90,58,10,98,40,187,202,58,161,124
200,155,205,8,145,42,24,24,202,170,52,56,54,31,122,118
78,214,57,67,7,75,146,115,115,116,196,48,205,112,44,81
156,172,207,93,103,206,204,196,159,19,135,197,88,90,135,124
10,36,23,91,177,132,151,30,165,70,172,121,64,181,19,23
56,94,141,152,50,162,101,103,221,154,40,81,46,77,71,8
