149,105,166,11,71,71,143,160,44,90,173,105,59,12,157,5
93,29,11,26,101,65,65,159,133,105,194,177,11,29,183,73
123,105,32,192,177,185,134,11,150,186,64,3,189,62,20,165
87,165,49,155,32,144,74,7,182,10,158,166,47,123,205,172
163,175,132,132,51,136,45,73,178,121,147,107,155,182,150,147
183,181,119,126,47,160,154,40,163,36,25,35,10,8,92,49
105,12,139,179,47,100,121,85,140,119,34,139,141,157,169,162
149,10,25,109,24,78,49,31,153,97,174,146,82,113,136,75
48,162,176,29,59,145,56,21,34,174,89,51,169,174,71,30
57,138,134,156,36,163,178,144,118,124,158,65,101,100,163,93
129,85,95,124,172,4,101,83,100,13,152,17,70,124,114,176
81,152,151,61,149,41,3,26,162,114,162,179,67,153,191,66
127,102,27,35,18,82,172,155,29,33,158,167,138,154,17,10
154,193,173,157,133,73,80,31,129,166,196,63,173,61,63,178
111,158,155,185,26,31,127,154,163,124,190,172,100,157,127,170
103,158,64,15,110,43,53,48,27,73,105,0,14,151,189,49
