127,176,124,51,76,132,128,196,199,169,204,65,50,87,149,92
94,155,89,84,184,175,207,193,21,194,125,105,164,111,61,59
152,139,216,1,124,97,137,152,205,49,130,138,126,129,163,178
81,162,105,191,171,94,101,200,123,49,69,177,139,109,84,41
119,147,24,7,156,73,113,183,57,120,188,181,110,185,117,150
21,0,28,172,193,111,193,26,201,172,11,43,125,53,137,82
35,33,152,161,161,58,90,41,149,169,33,46,181,186,26,166
74,59,176,191,141,144,43,172,82,159,58,100,186,166,203,154
188,120,46,193,106,64,158,202,48,140,106,36,44,159,204,117
174,176,165,114,134,61,156,31,117,183,11,119,83,115,101,21
154,168,41,165,178,217,73,145,163,30,191,148,72,172,122,116
27,37,29,103,103,30,31,114,36,125,163,113,206,48,78,45
28,34,75,10,136,182,173,156,204,119,123,183,11,37,116,169
48,45,139,147,32,106,93,42,165,189,179,163,49,146,20,190
64,146,46,6,186,186,159,112,13,18,180,181,51,55,22,194
21,203,10,32,88,16,73,187,33,39,28,187,52,167,143,165
