126,95,90,52,98,120,84,164,208,168,204,99,48,82,118,46
35,170,198,118,201,22,17,75,113,15,182,86,5,180,189,147
198,159,138,96,125,107,68,178,28,49,94,30,151,188,163,45
74,118,95,146,160,205,181,75,14,10,83,162,137,178,172,10
11,45,98,136,133,164,102,172,10,174,170,64,58,58,172,88
85,42,28,42,195,22,51,26,177,204,127,43,117,61,46,149
159,167,199,134,176,147,0,172,147,106,49,120,130,186,12,44
85,106,176,10,132,34,163,134,188,173,185,172,139,134,36,88
69,10,135,120,202,122,173,64,48,145,68,36,85,66,49,11
149,109,121,148,96,64,189,51,199,200,21,96,102,127,18,33
86,148,194,162,138,152,179,192,10,98,35,147,69,179,96,121
164,20,66,204,34,27,95,142,76,206,112,67,8,202,115,43
28,167,155,51,39,180,128,10,138,178,36,183,66,108,113,149
195,135,193,204,29,97,65,204,57,189,36,181,97,134,12,150
48,134,165,117,91,186,196,195,56,61,147,172,162,156,80,132
19,139,176,196,92,204,71,135,43,4,28,179,150,5,117,166
