128,176,122,102,133,138,83,196,206,170,203,14,50,82,48,94
100,155,89,46,51,106,207,193,115,194,128,99,164,111,61,138
151,66,206,1,124,5,119,156,242,49,123,183,148,189,148,17
120,56,163,190,132,97,95,10,51,49,69,128,119,105,84,155
126,138,175,177,162,69,147,200,53,120,105,181,139,163,117,141
21,114,131,144,25,112,193,125,28,183,181,46,122,53,135,82
70,33,160,165,161,58,86,192,117,167,53,47,105,102,26,80
168,205,176,191,143,128,43,101,86,126,58,107,186,164,203,160
188,114,91,193,112,9,158,146,48,140,124,39,44,159,185,112
182,174,165,117,13,119,128,34,73,183,10,68,103,130,82,24
5,168,81,44,178,208,73,198,155,30,111,154,72,176,125,87
27,114,163,101,111,68,35,113,36,20,58,67,175,48,83,43
169,189,153,10,131,58,173,148,64,32,118,183,94,37,117,196
200,34,136,83,29,105,98,121,165,46,179,163,54,145,20,190
156,38,46,6,31,194,160,26,13,12,182,180,20,55,22,194
23,187,10,32,138,16,161,100,37,191,28,181,140,163,136,192
