121,93,84,47,96,125,181,174,208,70,171,99,53,91,121,164
172,83,15,120,51,109,56,88,85,44,170,35,4,180,92,144
63,62,140,193,124,116,68,175,184,154,87,122,19,188,163,169
11,200,163,146,183,47,103,90,14,10,199,169,99,178,119,156
109,45,99,137,133,25,102,167,136,94,140,64,146,107,172,157
130,0,10,119,193,186,10,26,74,214,181,50,156,62,202,144
159,166,199,128,161,140,2,47,182,106,108,111,181,186,156,44
168,205,24,7,142,52,163,3,188,166,192,100,186,125,81,82
69,154,5,193,60,170,173,124,72,61,68,102,44,15,197,11
151,109,31,204,158,126,135,47,67,200,12,32,103,27,14,110
93,147,73,184,142,51,165,100,10,98,10,147,204,179,125,73
204,208,163,204,34,27,94,142,119,72,112,67,198,22,60,136
31,102,148,90,71,180,196,109,65,178,36,183,56,113,188,153
181,135,94,204,67,139,65,49,165,8,190,72,10,135,117,190
48,38,165,42,85,180,162,26,146,125,190,186,192,150,111,194
19,56,105,204,100,143,161,140,80,191,124,86,178,188,117,192
