37,10,86,51,137,132,127,196,199,171,170,14,106,90,149,15
99,76,143,87,184,175,207,86,86,194,127,96,53,111,61,59
63,143,206,1,61,97,139,154,184,49,87,128,149,190,35,169
74,200,163,191,183,100,95,97,50,49,199,177,92,112,84,38
188,194,99,7,129,25,119,37,136,20,188,181,107,192,117,147
130,0,28,172,25,138,193,26,74,192,181,50,155,49,132,82
35,33,111,132,161,145,90,47,141,167,29,42,181,186,115,175
168,59,29,2,141,161,43,3,116,166,58,100,186,178,203,32
155,154,43,193,112,129,10,132,79,160,104,99,44,15,204,113
174,176,56,204,158,67,140,36,67,139,10,119,83,114,14,21
154,168,36,171,143,186,172,138,10,30,191,155,72,166,121,120
204,37,163,23,101,34,27,157,36,72,163,67,198,48,60,136
28,96,153,91,77,83,196,107,204,32,104,183,11,25,118,108
48,45,130,147,66,121,91,42,165,189,179,163,208,140,120,190
195,146,46,6,58,173,162,26,0,125,190,186,46,116,22,194
21,203,10,32,102,135,69,187,33,39,31,181,154,158,120,192
