136,69,35,145,99,199,3,187,200,78,44,88,79,162,181,44
20,9,206,149,0,36,192,48,114,188,195,123,87,55,124,163
140,146,89,8,41,99,99,23,89,28,55,198,8,131,145,99
82,129,209,18,126,82,51,32,206,83,106,43,106,119,62,165
111,100,171,156,157,160,126,144,127,179,164,182,161,46,131,67
48,137,185,163,32,176,147,175,29,27,76,65,196,98,44,114
178,62,28,47,2,27,38,56,140,51,61,10,172,40,108,92
181,102,39,195,181,139,183,200,136,147,29,210,104,10,3,201
182,73,161,70,178,218,55,64,166,204,46,119,36,79,67,200
147,16,81,52,89,205,53,131,45,51,139,96,203,169,135,112
27,129,46,12,26,172,124,88,109,190,139,183,42,1,145,208
18,41,168,50,60,102,169,194,63,8,13,174,186,79,67,137
181,195,59,172,10,83,106,16,26,106,52,135,92,150,54,66
102,38,90,80,154,152,172,137,180,197,38,21,108,62,189,64
156,31,207,128,191,58,139,178,131,18,134,90,1,156,120,216
106,0,31,206,194,23,52,124,6,25,70,131,177,143,18,73
