106,58,21,74,73,100,83,10,128,72,189,28,159,25,68,185
154,35,133,79,159,149,118,141,40,30,42,68,166,105,10,180
94,36,123,91,42,93,156,85,10,6,111,129,4,1,83,6
172,99,128,168,138,111,130,16,100,112,37,121,141,200,6,155
115,135,79,125,9,100,91,31,142,62,14,213,68,62,179,172
111,147,126,87,88,184,163,2,10,188,161,147,147,114,9,185
136,147,63,110,130,133,98,104,62,42,190,49,27,175,78,52
110,151,144,62,192,144,154,46,158,130,114,160,25,125,176,89
159,138,127,77,126,218,179,188,27,144,0,27,43,63,179,129
67,133,100,69,101,46,147,163,57,143,121,180,79,110,158,144
58,183,103,88,62,86,67,47,23,29,83,162,123,157,114,130
197,35,106,175,13,37,170,12,46,33,28,26,81,43,44,164
148,16,178,180,160,114,90,156,129,183,13,36,19,192,91,179
88,108,122,111,135,3,152,10,163,162,97,79,167,116,159,195
168,51,115,172,56,118,200,153,117,113,130,27,144,179,54,99
159,56,6,137,146,26,59,188,123,52,13,153,47,31,108,145
