187,58,140,158,67,162,80,10,153,178,189,31,152,130,71,184
33,107,134,71,55,15,182,140,45,27,11,197,196,129,153,142
52,122,116,38,35,9,86,169,136,118,124,108,97,144,77,213
93,115,25,168,10,107,130,19,93,91,174,118,157,199,8,149
29,4,179,32,87,100,72,27,141,61,74,51,24,91,186,171
29,175,129,78,49,161,197,3,148,191,93,143,170,111,9,200
133,147,137,97,162,140,17,42,57,44,82,178,125,172,122,52
37,146,115,54,192,120,39,183,153,131,74,162,107,82,159,84
149,39,145,25,149,79,181,166,188,100,147,27,44,108,178,56
10,77,119,64,101,86,82,156,153,143,74,178,185,110,71,74
54,177,113,95,56,127,162,148,128,162,116,181,18,169,107,126
127,32,105,134,137,159,38,12,151,65,188,144,78,43,46,108
55,132,81,180,150,111,105,164,136,184,153,164,2,58,85,151
86,176,163,149,152,126,10,11,28,74,99,85,111,116,4,176
82,152,111,176,54,112,145,148,117,113,24,27,61,179,150,97
159,51,178,127,142,84,59,168,99,56,105,112,142,93,101,139
