108,62,136,72,61,61,28,88,67,178,183,31,152,130,72,182
154,35,133,143,55,147,61,153,44,40,42,68,181,129,154,188
107,82,124,86,155,93,86,34,136,133,124,129,4,165,88,64
178,115,29,173,125,155,207,22,91,168,89,122,151,206,6,176
116,135,175,125,87,26,40,25,163,115,73,140,24,94,179,70
29,46,81,88,115,177,162,2,10,169,157,147,170,14,186,172
23,41,63,97,113,143,100,102,62,42,89,48,11,167,77,96
111,151,113,188,192,41,154,46,159,111,160,87,25,132,176,53
159,2,119,152,127,125,144,135,29,144,136,142,16,111,183,129
104,81,168,141,101,86,76,24,62,110,207,62,79,110,158,139
140,183,187,143,63,132,67,42,23,162,82,5,187,43,125,148
122,35,107,134,137,37,173,124,163,63,28,144,69,43,50,164
55,75,185,135,164,114,48,156,129,208,154,36,23,185,138,179
89,106,122,111,152,3,101,11,119,143,80,157,167,107,4,194
82,147,13,99,7,62,151,135,103,112,27,143,152,128,153,94
159,54,131,132,142,30,59,134,94,177,105,115,47,164,99,19
