104,58,135,73,65,109,32,10,129,73,189,29,152,130,50,189
38,135,133,139,59,170,66,101,44,30,15,68,106,129,160,135
107,87,114,38,35,30,93,34,136,211,129,130,129,1,77,67
172,111,29,172,123,61,130,19,91,168,86,118,157,195,6,177
135,114,170,125,178,26,72,28,163,118,63,51,24,92,179,70
29,46,86,181,113,178,197,2,10,168,160,159,170,14,186,200
23,46,146,101,128,143,82,104,165,43,184,15,11,167,115,58
59,145,115,61,192,120,43,183,160,132,96,87,122,124,181,80
152,39,150,169,127,35,188,163,188,92,0,150,42,63,178,131
113,133,134,142,101,52,76,133,153,109,74,178,185,44,76,144
134,177,187,95,63,124,162,47,6,4,112,116,18,151,151,93
120,29,104,134,91,37,171,12,133,61,78,48,140,43,47,109
55,66,81,135,165,111,105,157,130,155,146,36,134,184,138,1
81,26,100,149,162,126,159,106,123,143,2,72,109,106,7,194
84,145,116,106,135,117,146,139,112,119,26,136,145,179,180,96
165,55,145,176,23,85,122,194,123,177,105,113,147,164,100,85
