107,58,133,73,66,57,28,86,132,71,190,31,157,130,51,189
176,135,151,143,71,163,61,102,44,40,14,168,181,129,193,147
106,87,125,86,42,32,86,34,136,128,124,129,4,143,10,65
172,118,31,40,125,60,207,21,90,168,95,120,151,203,6,184
135,112,44,125,87,26,122,27,163,115,74,139,24,93,179,70
29,46,87,181,116,171,172,2,10,170,163,146,170,14,186,169
23,41,63,98,114,143,79,100,165,42,192,47,11,167,116,102
111,156,115,188,197,41,146,185,160,135,91,87,127,82,181,52
152,2,150,152,148,84,141,170,188,154,136,142,16,51,183,122
109,85,134,141,99,84,76,24,154,39,207,178,192,44,75,10
134,109,181,143,63,131,162,47,23,162,108,123,187,43,144,86
116,58,107,134,137,37,173,122,169,64,28,53,82,43,51,108
55,77,160,136,150,20,105,159,132,179,161,36,118,186,138,162
16,106,164,150,153,3,107,11,119,143,99,157,121,106,4,194
85,145,13,99,60,63,168,134,119,113,24,143,151,179,156,16
165,55,140,132,23,69,125,125,128,177,109,114,145,164,99,87
