6,58,21,158,68,66,82,61,129,71,189,28,159,25,69,190
151,141,163,79,159,87,118,140,40,29,41,172,169,101,10,149
92,181,142,167,47,93,157,48,31,121,111,27,167,165,154,6
145,111,25,182,10,112,136,11,102,112,37,111,89,202,6,155
114,129,175,58,177,106,40,33,144,61,11,213,64,62,41,172
109,168,126,88,49,178,135,2,148,190,166,10,141,121,9,27
134,40,63,115,154,133,97,40,57,38,190,52,125,166,72,167
66,150,150,87,192,141,154,46,148,132,113,161,154,125,157,89
186,138,128,152,125,119,34,188,27,159,0,27,40,223,116,61
71,137,167,59,12,73,76,162,150,143,80,180,134,112,77,77
64,101,32,94,57,139,69,42,23,97,83,5,67,154,112,129
112,56,106,132,103,181,182,119,46,184,86,139,81,144,115,113
55,16,170,172,166,111,31,84,140,183,161,188,19,178,97,1
168,112,163,111,55,62,150,149,149,162,98,92,112,108,159,179
14,55,117,180,7,117,169,56,192,165,19,171,142,47,54,20
163,50,6,177,148,26,159,95,95,57,10,114,16,28,109,145
