107,142,135,79,65,108,24,10,137,70,190,31,152,130,50,191
33,135,133,139,55,177,61,139,40,39,14,159,181,106,152,143
112,89,111,91,155,33,93,34,10,98,124,130,129,139,152,64
86,111,25,40,130,59,37,11,92,175,93,118,158,195,6,156
29,129,200,125,87,26,73,29,171,145,60,51,24,90,179,70
107,175,82,181,49,177,196,2,10,167,93,149,176,14,9,200
23,46,138,100,161,145,82,105,165,44,192,15,15,172,116,52
64,156,114,58,192,116,39,190,152,136,89,87,122,123,181,81
186,39,152,152,127,80,186,163,188,98,0,150,45,67,180,56
104,133,119,143,101,48,76,162,159,110,74,178,185,109,70,73
134,184,128,195,60,131,66,42,23,4,110,181,187,151,108,100
127,57,109,133,94,37,169,115,134,62,73,48,140,142,56,113
59,70,168,135,164,114,105,164,130,183,161,36,113,184,138,146
16,26,104,148,152,126,159,11,122,74,2,157,110,107,7,194
81,145,13,99,56,63,144,137,24,113,36,27,151,179,156,94
166,54,163,177,23,84,121,186,97,177,105,114,142,164,100,84
