10,55,139,81,191,217,190,206,132,7,191,139,142,135,177,173
2,82,78,102,193,183,5,199,55,205,84,142,184,188,98,31
17,178,0,29,47,17,53,81,4,106,84,11,80,26,196,205
154,118,94,129,210,167,126,87,205,172,149,175,62,215,86,90
11,128,182,11,182,129,153,183,181,30,2,202,79,136,158,10
34,173,174,96,184,99,206,28,173,54,36,128,2,71,101,21
113,200,126,129,101,114,48,198,198,64,57,30,161,203,204,24
76,150,13,153,171,170,155,115,143,92,181,176,143,162,93,125
40,188,27,200,10,163,6,91,116,17,5,114,15,123,67,90
83,40,76,163,169,83,159,33,179,202,40,54,80,51,179,203
196,117,174,89,100,46,10,183,101,176,28,203,61,98,193,1
92,148,20,74,57,176,172,149,169,195,10,107,42,185,124,133
145,179,91,81,204,186,47,193,41,48,39,68,130,94,74,137
152,92,139,172,176,196,47,86,208,5,172,134,52,142,158,164
152,164,194,139,201,192,25,108,135,206,12,20,37,42,87,140
163,191,111,149,9,25,191,59,29,130,38,181,110,143,126,126
