149,118,208,133,141,17,64,66,157,205,144,137,20,54,177,146
2,121,78,56,205,112,16,1,58,10,90,153,165,161,27,16
17,197,64,147,146,37,68,101,57,107,157,23,119,144,184,198
61,202,126,97,6,127,173,136,200,5,133,27,154,168,176,125
0,200,139,177,89,121,165,196,221,130,165,4,2,187,159,52
69,168,186,127,144,100,141,144,83,54,177,127,10,12,174,25
158,200,125,94,184,37,51,198,89,64,62,82,2,203,172,171
145,33,120,152,170,61,190,24,48,111,202,4,143,11,90,140
57,181,152,147,52,97,137,85,114,51,115,107,15,145,70,61
91,89,131,163,205,81,159,124,179,202,40,146,63,30,186,102
90,166,174,92,100,84,17,119,123,159,181,49,42,27,103,119
177,156,16,146,126,177,180,156,200,195,160,110,67,41,61,34
208,178,93,161,190,189,182,171,73,208,83,190,123,100,44,153
152,4,86,132,167,95,43,171,7,183,165,137,145,43,158,121
160,210,195,173,37,173,25,84,91,168,156,169,66,42,162,146
33,83,136,147,111,179,55,61,29,79,166,130,107,189,125,133
