143,39,171,105,135,208,174,162,83,191,82,139,128,126,17,208
0,121,170,56,60,15,180,63,27,205,9,151,169,188,3,13
17,189,29,3,146,10,55,98,59,106,28,175,67,144,156,44
145,90,9,100,126,177,173,172,200,32,150,197,154,207,160,173
114,63,53,177,84,128,152,196,140,130,165,2,193,180,175,55
69,119,5,83,143,87,149,122,76,70,169,153,106,67,176,93
158,200,83,94,156,37,53,143,198,180,57,10,156,170,114,184
83,33,120,176,93,206,93,24,195,111,208,4,48,11,105,136
57,124,27,181,52,97,200,104,158,79,187,119,162,73,120,136
96,26,194,97,205,92,126,33,177,202,21,111,87,30,46,102
179,51,15,181,4,105,122,25,153,190,28,49,198,166,89,119
179,155,135,139,168,178,179,127,106,195,138,158,188,43,21,34
145,203,93,45,63,192,58,88,77,139,83,183,124,160,1,204
152,85,94,130,29,128,161,101,208,181,166,94,200,43,158,158
55,201,203,146,163,168,140,107,129,207,71,192,187,15,97,144
33,83,137,132,144,86,50,50,29,84,166,181,74,48,194,10
