183,39,208,130,138,17,175,158,157,145,152,137,142,191,17,167
0,73,3,54,205,183,180,1,112,16,88,150,192,188,100,13
17,160,61,147,121,37,125,106,196,12,142,149,74,144,185,44
141,90,126,191,170,186,173,43,199,177,87,101,154,207,176,102
0,193,149,177,135,129,152,196,88,124,165,1,79,187,176,54
86,32,171,89,30,99,199,144,73,10,148,160,93,70,171,154
158,200,124,86,25,37,46,136,89,180,57,195,100,193,37,172
154,33,125,149,112,124,175,24,48,114,208,4,49,1,148,40
118,188,152,181,203,97,137,132,93,168,122,191,162,178,117,64
175,5,51,90,205,81,161,106,159,202,179,149,125,34,195,173
84,168,30,151,100,116,17,181,116,184,28,49,23,166,89,119
167,156,135,141,168,167,178,79,188,186,161,158,62,41,21,34
149,203,70,161,3,191,58,177,76,146,78,190,154,157,130,172
22,113,94,130,168,170,161,133,41,181,164,151,144,43,158,158
61,56,195,152,196,192,129,109,29,108,233,163,181,83,95,177
33,83,10,89,138,85,41,50,29,87,63,181,73,54,194,179
