235,240,6,39,158,141,200,203,103,167,155,212,42,2,116,234
152,9,22,183,130,46,197,105,6,157,91,165,70,29,52,111
7,51,161,220,123,189,239,228,125,182,121,241,238,90,114,18
21,127,48,143,124,75,60,219,200,201,227,39,146,44,231,104
26,124,83,114,226,83,165,29,100,165,73,194,161,162,62,141
85,201,200,0,139,8,8,224,237,159,213,24,19,168,152,32
118,134,75,193,184,211,217,204,124,194,168,225,152,172,139,161
217,126,114,187,80,143,119,63,13,48,124,174,56,200,18,178
168,166,141,189,192,186,161,142,12,79,178,185,10,104,99,77
9,144,181,42,60,28,65,236,16,130,141,143,195,17,66,199
190,219,16,16,19,175,151,49,155,137,46,125,182,181,166,187
214,11,65,56,48,48,24,191,222,141,139,207,59,124,83,174
104,13,72,120,116,145,172,209,117,42,174,66,209,43,201,46
41,172,46,204,2,57,5,200,223,9,37,192,241,195,236,224
61,116,205,136,146,1,209,185,52,30,165,168,132,127,204,149
198,90,176,121,80,102,148,20,11,60,88,88,135,126,78,12
