208,196,131,154,111,182,87,105,54,230,237,138,238,133,57,79
141,23,11,32,7,67,175,200,105,88,152,166,238,194,199,61
151,24,224,242,151,173,127,133,44,169,185,140,4,179,57,216
165,149,36,37,82,121,48,242,231,144,143,203,242,109,78,20
22,28,10,29,117,126,222,167,42,201,144,71,193,60,211,127
94,105,212,210,214,64,215,171,114,98,165,188,215,172,62,2
124,53,45,222,111,42,167,185,119,110,48,6,152,106,1,71
95,226,167,3,144,127,60,159,151,8,98,73,195,153,2,208
108,134,7,173,28,111,197,165,160,174,33,5,125,99,77,47
106,8,106,42,73,69,125,183,240,61,155,200,131,185,34,34
65,107,10,235,192,89,58,148,61,193,236,102,54,33,29,94
228,1,102,21,133,21,90,65,57,234,157,132,205,125,34,143
141,240,31,115,55,140,214,138,214,143,57,43,1,101,5,120
168,126,222,64,40,184,131,181,60,27,173,132,200,48,205,0
58,205,159,175,89,91,0,141,215,97,65,42,204,6,54,75
191,48,85,48,105,220,111,241,169,15,17,132,157,215,217,70
