223,143,146,106,52,233,196,137,154,38,15,158,22,237,188,214
178,114,82,227,42,12,35,49,136,80,7,170,84,76,173,16
154,84,114,30,124,160,222,144,93,132,233,211,11,86,124,234
121,138,190,127,186,238,204,238,1,0,140,232,148,141,95,113
241,153,4,36,177,195,36,105,78,224,121,225,92,152,231,32
111,30,32,58,201,119,157,166,231,200,170,113,158,105,153,208
175,190,41,36,183,219,132,69,66,49,202,6,169,179,204,38
183,196,200,134,164,156,185,226,114,203,117,190,122,203,173,122
151,74,45,5,163,48,119,236,186,70,18,40,42,84,173,144
122,15,146,92,40,136,12,217,36,211,139,233,10,198,87,233
55,154,125,52,0,168,174,183,1,146,10,223,135,141,163,122
177,59,92,234,82,143,230,101,210,169,200,195,67,117,207,91
53,213,220,143,85,85,4,125,29,222,120,216,13,94,158,112
155,33,159,239,209,181,17,143,132,127,236,188,202,43,204,226
36,16,18,171,166,145,117,78,48,178,80,133,190,31,151,8
214,38,194,25,118,111,53,202,3,91,191,168,180,87,213,46
