160,212,113,153,93,106,10,99,194,143,220,200,90,241,122,222
114,230,91,165,112,130,182,77,37,30,0,0,220,176,174,115
106,221,183,108,49,97,181,171,33,81,56,53,195,213,13,48
185,96,196,115,30,19,54,51,49,238,40,60,46,25,118,78
47,10,38,198,204,143,238,147,191,26,19,171,77,210,218,19
48,123,132,11,55,205,208,126,87,231,181,71,196,15,68,88
141,58,136,211,163,69,81,57,234,95,153,67,25,166,48,148
4,196,145,9,36,40,2,51,197,226,233,180,139,16,98,190
169,230,30,211,15,56,161,242,4,83,160,215,86,234,170,163
134,41,121,192,203,83,229,148,236,68,113,233,232,74,141,140
81,33,238,67,237,52,159,180,147,168,222,112,143,111,100,161
91,155,149,24,228,15,161,228,197,11,189,132,14,78,134,113
112,175,37,150,218,224,152,204,143,28,163,212,202,57,88,113
28,186,130,10,142,20,195,173,130,56,87,212,144,45,59,76
89,29,2,123,126,129,181,195,62,215,135,22,108,165,163,108
97,120,197,125,76,162,129,69,3,234,202,217,219,159,159,151
