154,230,20,113,127,39,9,50,144,156,109,21,122,188,64,98
188,162,143,157,97,52,60,219,16,88,146,135,80,30,54,40
178,211,107,36,132,73,46,101,181,39,48,1,81,227,6,40
223,45,42,139,153,37,146,148,124,115,102,20,97,230,6,189
156,139,180,44,31,210,37,149,120,102,56,219,206,184,10,155
98,69,162,192,155,2,16,173,141,92,107,47,32,24,103,135
131,10,4,48,60,46,69,57,79,181,153,100,11,10,162,3
13,46,190,21,24,191,129,143,119,5,176,55,36,108,220,26
83,37,136,151,29,120,58,208,212,132,166,191,188,207,181,41
154,52,47,70,101,44,183,139,9,31,9,44,166,91,166,81
58,126,7,190,113,36,194,190,195,137,217,10,172,157,201,111
133,190,143,44,31,210,219,184,45,211,127,38,65,170,98,107
135,10,209,160,229,13,50,88,195,169,185,65,50,160,226,64
200,26,206,3,86,67,95,223,15,12,29,190,203,14,5,49
74,185,170,49,224,89,168,225,219,45,166,219,36,106,147,36
166,74,129,33,55,19,137,19,148,22,111,131,11,155,204,225
