6,172,35,140,94,207,110,118,12,207,32,128,170,163,229,1
50,133,192,26,12,100,221,215,221,190,129,73,181,99,4,177
153,208,152,166,60,141,225,12,12,44,153,88,219,23,103,147
158,168,60,210,75,217,0,10,46,64,164,106,207,108,45,3
217,82,135,155,161,35,119,154,19,205,172,66,31,199,217,10
214,166,24,67,122,206,75,225,181,208,123,38,98,155,14,39
158,122,102,30,5,49,226,112,61,199,213,48,21,219,168,64
222,10,163,85,131,55,114,191,207,134,205,201,162,23,26,113
120,32,197,188,151,144,172,106,32,170,89,130,58,123,227,175
198,141,129,200,50,98,221,226,61,108,204,189,112,49,183,192
125,120,91,33,83,200,206,29,47,100,127,135,170,23,167,22
28,192,148,182,8,204,120,67,52,149,224,212,47,120,202,147
67,222,196,135,31,72,9,65,124,62,92,5,182,19,38,40
110,46,76,3,219,223,181,118,53,165,46,15,13,157,125,226
111,85,46,223,111,160,178,222,219,15,0,79,163,36,33,49
153,117,149,137,215,180,7,48,64,21,112,192,207,62,8,54
