155,168,97,156,173,141,69,192,13,26,154,74,116,192,142,120
42,114,156,38,131,74,23,71,175,41,161,35,0,172,156,59
35,72,153,152,49,92,65,134,211,117,138,172,102,10,10,0
96,120,151,63,86,172,11,179,111,137,48,143,121,156,163,32
58,114,11,25,140,181,63,82,83,132,152,174,71,4,123,138
183,26,106,189,162,161,166,60,204,64,25,130,122,88,47,27
73,116,4,49,101,85,49,10,186,150,50,29,133,114,87,75
171,96,81,133,107,145,182,22,178,128,206,84,42,165,27,102
165,118,29,116,150,157,119,176,144,136,154,159,125,73,148,39
44,163,9,119,147,146,169,153,34,6,167,131,21,43,153,160
181,53,85,100,24,152,117,38,143,121,135,143,54,27,42,43
125,126,174,182,6,49,29,154,164,104,146,138,136,61,10,66
105,159,155,13,137,48,48,135,126,150,11,64,209,64,21,172
148,148,60,28,163,152,116,96,192,48,10,90,99,119,28,110
147,95,38,78,129,167,4,159,33,166,159,106,130,131,205,30
43,88,51,123,135,134,137,163,128,110,33,94,150,83,140,192
