138,168,98,158,163,102,64,193,142,26,156,73,117,191,142,170
43,113,174,33,28,10,23,79,83,42,161,181,108,172,156,59
35,138,89,92,47,92,151,133,204,114,131,187,100,60,10,127
89,122,148,65,61,172,11,75,111,2,48,42,123,152,163,34
87,197,10,25,135,56,66,82,83,128,152,167,172,111,33,103
163,19,105,179,162,160,168,172,205,64,25,22,127,88,47,23
101,20,4,108,100,7,51,10,186,147,46,31,135,104,88,21
150,69,86,94,164,146,94,22,178,89,168,76,178,150,46,8
15,113,32,119,110,125,114,176,143,95,131,6,118,139,216,44
44,163,9,99,147,104,169,154,34,59,167,144,21,156,89,167
62,59,11,224,40,149,119,34,148,122,135,10,44,181,176,42
126,126,181,177,141,49,34,26,125,102,142,137,162,146,10,136
83,153,155,76,80,178,49,136,163,135,11,64,209,64,122,158
147,148,87,78,160,113,89,54,192,125,10,102,129,117,179,112
179,91,116,77,186,166,137,64,140,91,154,89,29,14,28,30
46,106,8,147,126,40,132,162,5,107,58,94,151,82,44,191
