138,137,96,171,146,133,72,177,146,146,149,93,116,180,36,175
83,158,176,116,28,187,140,144,175,43,215,35,149,69,156,65
114,27,92,88,49,147,151,128,115,170,122,130,99,57,150,147
89,61,10,65,86,103,131,75,110,27,153,86,151,150,67,160
89,204,13,157,115,15,10,159,168,10,152,162,142,109,123,109
176,20,112,187,26,163,167,172,142,64,25,22,162,144,147,95
102,13,159,111,50,7,45,169,186,157,172,29,124,107,85,81
162,77,118,118,90,67,94,49,178,10,175,87,118,153,39,116
15,153,31,143,128,169,114,43,147,93,49,201,121,138,152,0
64,121,175,95,146,103,179,153,178,58,146,146,21,156,89,160
62,53,10,3,40,96,27,32,131,142,131,28,62,134,183,81
125,139,180,160,131,110,28,26,122,124,27,135,41,151,152,132
25,160,17,26,67,9,14,123,39,132,148,168,209,130,126,177
150,139,63,74,155,170,28,55,197,129,137,121,103,48,50,128
178,67,139,4,156,157,83,59,95,130,154,159,131,75,164,30
157,143,8,23,150,134,135,157,134,111,125,3,150,20,139,190
