138,135,96,171,146,136,73,184,149,146,155,74,118,138,40,176
88,158,176,116,28,11,144,144,175,40,215,35,149,69,156,62
117,27,91,158,44,191,149,128,205,170,121,129,98,56,150,147
29,66,150,65,81,109,129,75,116,171,159,86,27,157,73,160
87,204,12,170,113,56,10,164,175,132,159,76,151,116,124,108
169,47,111,180,26,164,168,172,142,64,25,22,162,142,147,27
102,17,159,108,71,7,44,169,186,152,172,29,127,109,88,84
52,76,119,140,100,136,165,39,178,10,202,134,42,152,39,120
15,153,31,150,124,169,119,43,151,93,49,90,105,133,151,0
64,120,175,95,145,100,179,148,178,58,146,146,23,156,97,160
62,53,5,3,40,83,27,32,130,142,132,28,75,128,176,83
125,145,180,160,127,106,70,26,116,125,27,134,41,151,152,134
29,159,115,26,67,9,14,123,39,131,151,168,209,132,122,177
148,139,87,79,156,177,28,54,195,129,141,121,100,48,48,25
179,64,134,74,157,152,81,59,99,130,154,167,29,71,170,124
157,143,10,23,170,134,135,157,134,110,31,5,150,20,144,196
