138,168,95,171,165,41,75,186,145,29,149,7,139,141,23,159
105,62,179,97,136,12,23,79,83,10,212,181,149,76,27,137
144,104,212,5,49,191,149,128,213,114,52,139,101,61,13,147
88,55,135,65,59,109,147,75,25,165,160,73,122,31,64,160
90,202,12,77,112,20,178,82,163,10,151,174,180,115,123,109
176,29,106,22,29,173,168,60,201,162,162,150,123,142,116,172
44,73,159,172,69,7,47,169,186,78,203,83,132,104,88,75
25,81,86,141,101,179,174,39,14,99,167,92,42,178,26,115
118,151,29,154,39,108,118,146,151,136,154,160,169,137,216,148
128,122,182,13,146,146,184,131,178,58,167,159,23,156,139,5
62,57,87,3,21,151,124,37,101,150,134,28,52,27,176,43
124,123,174,23,143,108,30,159,122,72,27,140,120,77,152,3
73,134,155,23,142,45,42,139,112,32,146,146,208,139,122,170
172,144,49,24,158,179,80,53,208,125,137,162,99,133,31,118
78,90,118,10,147,164,2,27,93,169,154,104,130,14,144,138
85,143,12,122,168,40,88,156,5,106,112,91,120,82,152,167
