182,38,165,96,28,29,240,144,66,188,241,44,186,163,19,176
237,186,231,236,222,17,154,32,28,230,203,48,71,225,44,199
145,41,3,208,175,134,114,43,173,86,147,169,30,232,208,207
36,181,150,76,226,167,106,50,196,176,180,155,230,93,134,180
139,65,139,175,108,24,137,170,169,49,49,131,163,132,28,96
27,174,76,97,223,145,118,238,191,97,46,165,171,107,64,164
28,133,225,88,18,124,13,143,117,156,189,72,83,11,103,45
200,169,140,159,132,120,116,36,225,95,40,27,42,1,41,46
14,231,206,30,90,28,198,165,60,208,200,0,50,217,230,211
127,126,105,35,168,42,17,221,125,209,82,46,215,206,144,112
110,108,157,69,145,198,47,43,109,66,224,238,192,195,218,92
0,100,182,126,46,192,80,29,210,14,2,158,209,118,186,67
231,106,224,218,27,99,14,20,214,182,195,224,47,120,66,221
51,35,206,126,186,74,240,219,16,150,152,242,84,71,164,5
128,144,60,76,83,34,36,0,214,72,34,168,167,210,55,98
55,204,60,59,207,13,147,81,56,200,187,236,43,119,168,234
