141,160,30,37,47,155,39,132,98,117,22,215,238,157,137,44
159,221,11,35,20,205,174,9,242,232,149,145,61,44,212,238
115,192,1,156,233,85,130,241,140,214,54,73,73,117,218,176
64,93,223,101,0,166,169,227,204,180,36,183,25,120,11,143
131,69,192,6,120,209,67,37,10,181,191,83,138,76,105,50
29,54,84,149,100,177,19,126,144,231,31,118,61,153,126,68
220,26,12,184,132,86,191,100,121,200,99,17,31,169,30,64
153,18,12,141,223,205,194,207,155,142,71,229,196,129,137,33
152,237,67,219,148,52,178,166,22,208,11,18,63,120,41,34
230,111,129,87,72,200,195,133,60,50,140,220,176,202,24,146
164,195,136,133,238,239,3,10,3,102,146,11,59,29,3,59
16,85,203,209,132,30,190,67,138,158,127,228,130,12,176,136
190,60,236,205,160,47,142,161,86,146,133,34,204,61,147,48
73,39,23,175,108,223,207,111,161,18,181,89,88,59,131,29
89,121,101,196,19,33,57,184,143,11,97,182,102,130,92,193
94,175,69,147,219,147,194,128,23,130,237,233,75,180,201,232
