96,51,202,54,237,114,95,181,234,208,131,65,164,135,193,236
122,58,64,235,1,45,236,130,124,225,7,51,212,85,236,185
220,162,109,49,217,192,195,4,48,12,10,87,10,131,153,157
219,202,124,13,114,12,43,86,178,236,30,38,238,113,120,31
76,71,238,66,223,162,45,143,26,162,151,59,65,224,240,116
228,30,143,23,48,106,62,162,57,231,219,5,81,143,143,83
51,26,157,211,94,219,197,138,29,120,93,117,4,9,46,205
240,194,203,34,195,67,151,76,117,129,160,18,36,201,206,203
64,130,174,10,107,97,54,110,82,135,147,97,115,129,200,17
183,104,131,225,38,209,121,15,154,216,176,221,157,57,86,8
131,133,136,123,49,25,185,22,101,35,96,151,227,5,101,132
228,21,207,46,147,172,142,208,242,212,210,9,180,63,83,122
217,99,94,189,215,166,189,135,79,101,9,194,91,142,14,66
3,137,45,242,105,221,235,102,99,36,188,178,101,28,101,42
40,208,85,85,187,9,228,67,29,67,118,139,143,20,29,111
90,210,135,157,200,178,138,219,80,238,174,97,164,56,143,105
