131,110,128,59,119,143,35,34,34,44,160,10,91,151,148,85
129,48,191,60,50,173,88,191,70,101,129,3,125,60,120,195
163,35,170,151,110,39,151,168,83,117,197,18,186,129,127,160
119,139,2,193,15,164,64,179,162,6,101,118,165,186,96,28
162,173,107,173,68,145,63,44,41,108,90,167,70,79,213,175
19,24,127,142,215,135,6,19,43,8,137,163,7,119,147,167
142,161,111,107,8,123,144,182,26,70,155,0,55,112,26,38
74,45,82,26,127,195,44,65,40,213,125,49,41,194,183,124
184,132,105,174,159,154,135,129,160,113,191,16,166,160,117,195
172,164,118,203,99,156,32,11,147,20,52,46,23,170,96,22
177,135,172,89,19,177,63,92,21,173,194,141,176,80,47,180
157,140,105,30,145,52,189,4,65,118,43,177,9,186,102,84
38,72,110,95,29,144,90,3,180,52,74,72,146,188,77,196
190,105,78,46,8,59,16,66,195,157,154,123,140,20,10,149
133,158,53,142,184,81,178,29,78,192,146,146,171,63,50,4
48,145,94,157,119,69,168,128,156,113,142,176,180,91,177,170
