148,157,124,58,38,156,154,137,9,155,149,110,51,153,59,77
121,59,190,162,171,77,176,128,57,26,134,84,136,92,19,186
56,184,56,134,55,34,25,62,100,170,106,136,179,188,126,160
1,86,143,201,15,165,67,182,162,5,147,51,159,181,96,96
4,150,28,156,64,148,112,49,45,20,86,157,70,7,222,70
46,108,10,138,177,137,124,20,172,178,54,159,172,61,84,24
10,171,116,47,11,236,43,96,179,57,123,0,3,110,10,3
92,59,81,128,156,148,146,143,178,203,86,229,65,174,26,118
189,195,110,10,14,155,70,133,14,160,190,61,28,151,117,164
124,35,161,205,40,6,28,166,116,19,52,9,19,197,3,132
46,120,37,95,9,136,57,92,21,201,198,60,112,1,44,4
184,203,194,163,138,52,182,71,96,120,14,52,9,191,90,159
33,179,108,25,116,144,174,3,163,36,74,163,118,118,189,156
182,166,79,46,9,151,120,67,142,155,118,218,188,137,165,147
130,164,125,50,14,40,49,126,170,190,146,126,166,134,80,134
48,1,182,126,116,58,116,79,88,99,50,175,121,14,160,177
