147,93,169,106,120,47,154,34,33,48,42,116,61,145,11,104
9,56,41,27,179,80,168,182,69,59,134,67,82,66,179,46
162,135,161,102,106,34,143,93,105,4,188,22,22,187,151,160
89,135,114,199,14,173,181,176,46,50,147,137,187,188,100,28
4,166,89,46,62,147,110,45,43,24,85,157,70,73,222,177
46,24,106,135,203,125,6,17,96,8,13,67,172,32,144,121
4,69,118,66,170,19,8,154,26,88,135,158,142,116,28,86
29,60,80,26,143,155,45,21,181,90,104,174,136,174,85,86
189,142,50,95,59,161,121,17,114,67,167,19,166,108,27,90
28,111,161,207,100,8,31,158,59,16,105,46,19,195,0,130
177,125,34,27,161,138,57,91,39,179,115,65,162,1,50,62
139,141,193,6,142,37,182,69,104,56,17,173,141,194,137,119
38,74,116,27,115,143,151,20,163,82,76,0,130,103,177,155
0,93,77,131,8,58,16,68,203,170,24,112,127,20,170,146
133,158,68,48,191,184,15,88,176,140,42,123,163,66,87,65
48,117,190,133,82,63,169,83,152,11,50,123,119,146,165,43
