148,74,31,16,90,19,79,98,82,195,53,7,42,131,59,190
49,100,153,200,56,100,168,211,162,170,127,111,161,128,4,179
134,161,157,75,137,133,191,118,19,41,155,1,76,175,98,73
138,118,48,138,134,208,39,10,105,116,148,95,80,73,67,180
173,146,129,143,214,170,6,20,181,147,169,66,54,88,190,184
112,171,14,52,53,173,150,34,162,12,117,40,64,134,10,40
123,6,4,102,109,12,196,56,52,48,164,155,37,10,35,21
50,46,159,138,109,59,34,133,124,104,136,30,109,10,11,104
156,118,144,69,142,170,63,231,179,13,86,36,28,159,175,35
158,142,183,161,75,99,172,116,163,25,9,140,142,82,141,164
108,62,136,198,3,66,201,30,74,10,133,133,95,189,23,21
172,132,22,143,8,187,111,143,161,146,181,140,5,196,173,88
134,120,94,65,25,88,184,69,182,61,176,110,181,19,210,97
103,40,106,63,170,166,140,181,53,10,44,14,11,53,184,48
76,127,32,95,92,97,67,89,30,39,135,135,143,32,159,44
53,55,25,26,173,32,166,118,49,23,98,127,161,163,8,54
