62,60,97,157,129,144,109,134,40,30,186,139,67,184,6,212
35,81,57,32,131,192,140,97,11,181,121,104,149,168,185,58
145,162,92,25,9,80,132,155,190,48,152,127,204,130,135,105
132,24,8,150,207,205,172,205,47,181,147,170,162,105,69,5
9,117,201,60,10,89,43,125,171,145,139,116,29,18,114,181
46,145,17,101,165,145,122,165,26,98,22,81,193,166,140,124
44,118,17,94,104,107,90,7,157,10,61,75,169,181,10,156
159,27,109,165,131,116,143,17,166,24,10,53,63,69,60,31
144,16,173,152,59,204,91,89,179,204,51,206,74,183,128,162
137,154,156,192,56,184,30,181,121,181,174,203,151,136,191,107
161,12,166,104,160,102,21,147,133,105,151,170,14,107,62,120
153,0,182,83,4,204,28,159,3,143,39,101,33,105,73,142
194,115,141,105,2,10,75,180,88,162,10,36,199,193,175,6
64,137,200,28,65,181,49,197,148,35,48,194,134,126,125,181
47,15,63,163,188,74,21,97,131,154,11,36,98,168,179,1
8,136,6,165,146,196,86,207,152,184,209,70,143,34,145,189
