29,60,10,162,127,133,109,81,40,96,186,166,22,184,6,217
35,90,57,35,131,192,147,93,11,10,181,76,151,176,185,196
145,162,91,181,9,80,134,155,23,48,153,171,122,17,182,105
126,24,8,147,89,205,172,205,47,134,111,168,157,14,69,5
155,122,200,66,10,91,47,130,170,144,196,115,121,18,114,158
42,75,17,100,124,145,121,165,196,100,22,151,44,118,140,161
44,114,17,24,104,101,96,7,158,10,61,75,171,181,10,66
198,34,108,165,131,119,213,14,166,21,10,109,169,67,60,123
144,167,78,152,64,16,4,86,179,152,56,64,150,183,64,162
129,162,180,192,56,208,44,181,115,181,174,209,152,139,10,107
161,12,201,101,155,104,21,153,132,172,155,164,10,106,63,113
158,0,163,83,4,29,28,161,3,143,39,193,33,111,120,139
194,113,151,105,2,10,42,180,87,162,89,181,199,193,3,6
64,132,200,68,62,181,101,197,78,35,45,185,138,126,130,188
47,16,196,171,90,200,25,36,49,26,12,132,148,26,179,1
8,136,6,173,145,203,92,207,150,184,187,181,86,4,145,92
