39,57,69,222,212,114,182,87,181,28,37,93,135,226,200,208
64,99,175,212,190,73,105,54,169,143,219,225,54,154,205,40
125,35,7,72,134,151,94,218,18,158,215,114,14,200,124,138
35,104,161,134,117,118,59,149,226,77,70,64,112,91,118,117
218,63,113,220,48,165,151,211,73,110,135,170,121,72,120,118
65,205,153,40,31,169,94,83,128,116,150,75,64,166,137,170
141,163,109,124,7,84,168,177,169,181,225,200,163,205,8,95
114,95,100,108,186,23,185,124,32,1,208,184,112,43,118,149
221,45,224,57,170,110,127,133,92,163,143,143,227,122,196,172
178,162,40,196,219,188,223,39,29,66,211,120,150,89,68,148
216,162,157,123,145,146,189,106,155,22,141,52,108,136,87,104
61,230,18,172,204,196,67,151,210,59,105,10,178,152,229,186
99,192,32,223,117,119,65,139,48,102,55,11,178,37,92,155
159,151,94,143,74,196,29,182,46,95,14,53,168,22,208,128
57,172,195,48,100,176,81,201,203,39,202,38,164,175,150,153
48,47,171,171,192,222,168,0,154,184,66,221,223,111,182,149
