50,42,86,217,212,122,98,198,41,28,27,93,142,186,84,76
145,164,19,153,27,9,180,161,163,143,92,79,48,154,20,199
59,30,3,222,118,204,215,85,134,15,215,172,14,170,6,53
22,179,161,181,114,3,206,149,102,8,70,212,106,122,124,106
21,220,157,220,170,147,56,131,73,112,198,144,119,28,117,161
103,190,40,195,182,39,221,80,165,112,18,82,219,126,57,170
146,64,194,123,202,84,170,177,162,183,172,62,155,16,187,219
175,20,15,107,195,23,78,212,78,1,208,46,104,63,117,183
221,146,226,103,28,214,179,136,220,200,171,58,36,116,20,179
178,214,143,41,163,123,63,129,213,66,211,120,174,93,114,64
117,162,154,19,155,94,171,105,160,98,132,162,101,140,196,117
69,151,113,172,204,60,151,27,207,78,58,210,142,152,229,124
50,49,32,162,133,2,129,122,90,50,174,211,184,165,87,56
158,10,164,45,74,3,39,98,70,161,113,192,26,22,111,210
129,104,195,141,101,68,43,201,91,53,0,19,143,212,124,58
175,174,205,106,152,153,187,219,157,104,5,209,223,86,169,109
