50,42,86,52,201,226,50,229,41,118,27,137,60,186,130,76
155,166,19,145,217,134,194,99,170,219,201,224,10,149,68,199
124,195,224,147,82,204,151,51,100,181,55,67,111,169,69,176
130,203,82,181,58,140,206,97,30,8,190,41,12,158,179,15
21,222,65,179,75,141,132,169,60,104,193,139,129,28,111,156
107,187,136,100,176,155,138,18,81,109,138,206,219,108,130,168
122,109,216,15,202,164,151,43,177,217,172,62,136,16,187,229
31,69,15,80,32,133,159,212,71,220,169,43,67,166,194,190
106,142,226,100,28,171,162,171,39,200,171,186,36,154,33,209
10,48,209,37,163,224,29,20,48,84,13,131,54,190,114,64
97,69,155,19,93,87,163,127,133,95,52,8,65,0,29,117
31,29,108,39,219,65,9,175,72,219,17,210,142,35,193,207
177,229,157,203,127,71,136,160,187,154,174,193,184,17,188,56
200,10,164,137,105,3,3,107,146,7,113,49,24,63,110,143
65,104,76,134,124,156,60,88,87,171,0,124,137,212,3,58
99,174,130,166,152,153,106,219,10,131,5,209,188,126,149,220
