176,143,211,32,108,169,216,67,136,181,113,85,155,183,120,190
145,200,24,147,86,193,30,205,170,136,169,72,141,109,196,155
142,61,64,73,157,23,216,126,24,33,95,93,111,163,88,70
15,227,123,47,35,166,118,116,29,74,194,108,224,167,207,88
13,65,147,130,7,44,91,112,54,139,213,150,9,99,160,146
134,131,24,0,110,156,163,137,46,81,182,90,160,125,64,110
161,74,17,181,99,96,157,185,81,186,126,137,215,137,23,193
193,135,179,14,67,151,66,38,223,35,8,163,121,167,46,89
141,178,120,200,30,159,144,90,217,158,28,136,105,149,2,68
182,194,104,197,61,3,8,83,67,85,92,219,168,128,159,123
195,2,82,225,82,20,158,112,29,226,199,200,50,88,170,10
28,134,224,55,2,87,1,166,159,38,154,10,122,125,201,97
46,167,150,103,130,194,137,103,37,171,149,83,45,156,156,102
159,121,92,124,189,32,115,79,43,201,21,205,201,221,38,101
12,104,55,224,150,138,186,38,138,47,122,132,197,179,101,175
213,193,81,228,100,128,6,111,82,4,14,9,166,195,42,214
