176,38,211,87,59,169,5,67,162,181,172,208,155,4,107,49
9,200,161,208,219,208,59,123,23,107,132,72,146,109,111,134
142,61,69,41,59,203,216,67,101,37,41,28,63,144,76,174
227,170,52,169,35,192,228,101,146,8,23,41,136,176,63,54
3,185,164,32,7,48,190,39,6,139,40,206,194,101,9,152
69,130,200,0,125,205,204,137,174,83,96,37,49,122,64,105
73,129,218,102,94,221,157,215,88,40,120,60,149,137,178,157
193,93,179,141,32,88,122,73,53,31,4,74,41,82,161,89
176,178,119,200,113,17,145,107,164,157,44,187,83,29,182,98
208,194,103,131,217,3,138,200,179,192,55,219,168,160,154,126
195,199,82,10,78,17,141,208,225,86,138,64,50,19,13,46
28,129,132,80,143,82,1,12,159,166,21,156,98,96,128,89
117,167,102,132,209,194,48,103,69,168,158,11,57,147,207,104
41,121,169,117,189,188,49,124,129,227,21,72,217,221,38,101
169,88,143,201,154,75,180,36,96,135,118,197,102,200,81,132
227,220,81,133,48,128,196,115,82,112,47,22,93,208,97,214
