88,179,190,87,59,200,182,87,85,93,226,208,194,98,105,208
64,187,175,60,2,191,113,54,65,28,124,174,91,74,112,74
230,14,46,72,134,75,206,67,18,63,75,28,63,97,124,174
35,104,97,178,175,206,228,43,146,33,83,41,185,239,179,54
163,63,157,75,137,123,183,211,82,147,128,219,184,106,120,115
61,35,153,40,158,181,94,220,175,121,146,207,64,130,51,160
136,139,116,107,145,184,198,215,3,40,227,179,155,205,6,156
109,18,28,134,186,169,185,229,130,0,4,177,118,212,181,128
183,131,224,185,112,114,121,166,92,63,44,147,20,29,196,193
219,162,59,53,143,188,223,200,29,18,55,172,150,85,28,174
22,199,191,123,78,99,142,208,225,22,48,52,207,164,209,129
226,31,57,197,46,196,162,152,217,212,21,10,133,93,50,109
4,192,122,223,209,51,88,175,69,106,98,110,66,37,21,67
157,46,170,213,171,196,29,182,122,207,31,53,217,142,214,146
169,88,143,201,79,75,76,66,96,135,52,197,102,177,122,153
48,207,2,230,15,123,168,54,208,106,206,230,105,208,182,85
