28,177,174,160,48,169,85,30,130,164,3,227,14,15,175,118
87,104,207,65,149,155,200,159,88,17,95,212,224,38,178,142
7,103,226,226,5,162,128,124,181,198,198,38,215,146,142,134
10,167,128,227,148,189,134,105,51,185,37,123,195,179,131,224
35,208,120,213,221,206,81,55,75,10,132,93,26,183,76,143
160,146,46,211,133,106,17,164,44,79,58,185,56,48,62,16
36,195,41,55,190,128,113,16,161,83,10,12,190,118,194,83
64,104,207,173,163,36,181,163,140,159,82,195,75,64,64,152
124,55,164,162,42,201,44,151,154,145,218,159,200,84,20,29
48,149,11,142,104,124,226,196,25,140,57,142,141,5,190,151
221,200,132,78,100,89,221,7,181,148,88,28,167,12,139,142
196,89,83,109,198,174,87,98,130,29,181,218,12,61,20,32
118,100,226,58,223,191,81,106,165,229,100,96,175,153,165,139
40,67,48,122,112,155,155,180,106,10,76,26,108,208,203,3
173,143,22,107,48,189,188,36,73,145,63,134,63,132,10,187
114,163,13,86,168,169,26,199,28,20,62,123,197,108,106,223
