48,203,17,38,214,142,138,157,10,208,179,156,129,64,213,9
122,41,29,207,32,40,168,110,163,62,84,207,10,128,151,161
29,189,54,162,227,156,116,197,107,46,29,13,156,50,98,161
144,217,178,205,213,29,48,213,46,101,56,61,161,138,37,80
134,174,36,185,25,41,196,104,109,37,78,188,137,199,138,154
36,152,106,171,118,219,216,155,8,226,225,124,103,199,206,9
205,162,39,221,30,70,114,15,53,109,162,220,139,215,207,115
226,37,130,89,207,222,230,146,136,3,29,204,168,144,185,190
218,28,149,28,174,159,188,181,74,212,124,20,51,74,148,27
10,208,164,102,75,45,124,163,166,209,219,64,206,148,140,77
221,72,44,48,20,194,69,139,210,103,3,181,102,171,78,101
43,52,113,131,100,170,91,100,16,96,46,108,161,44,180,121
17,181,10,153,86,186,51,118,95,69,192,10,150,117,118,58
148,184,148,189,31,28,189,46,200,57,174,163,199,156,34,137
150,162,78,120,10,177,125,168,190,104,112,114,210,227,100,166
112,48,164,141,105,89,151,226,189,67,186,193,94,78,136,1
